文章标识符aid,标题title,链接url,时间time,公众号名称
"2247503784_1","闵行区召开惠企政策认领拆解工作培训会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503784&idx=1&sn=8b4dfee1ba8c6568c740511ea045e081&chksm=c1517912f626f004cb83bc9cbf69b88121a8c1ae119941e8e825702460e7564c0c2b476273d7#rd","2025-03-20","闵行发展改革"
"2247503769_1","区委常委、副区长赵亮主持召开“十五五”规划基本思路专家座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503769&idx=1&sn=09a16599b73403004ba97ecd2c3cb308&chksm=c1517923f626f035a0e1585c5bf911cd72c4232071c656ee42b11fa20bfda5e26288d9bab9d7#rd","2025-03-12","闵行发展改革"
"2247503769_2","区发改委开展深化自贸区闵行联动创新区建设走访调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503769&idx=2&sn=e7cae1053f34605f31fb0301bc4e77fd&chksm=c1517923f626f035bf6eb96f6db0b48935b0c4b0282e6da144285c54ded09575e35bb35115e3#rd","2025-03-12","闵行发展改革"
"2247503736_1","国家能源局来沪开展光伏相关工作调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503736&idx=1&sn=d644667606209bf496208a37bcec6e73&chksm=c15179c2f626f0d48f3bc409adbda10ec3ed9de7a536545e49139651ce3948260ef0a7b3bfb2#rd","2025-03-07","闵行发展改革"
"2247503718_1","闵行区召开研究部署一季度经济运行调度专题会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503718&idx=1&sn=c7fd527afc73a2a2aaeb32b16f9e2757&chksm=c15179dcf626f0cacd3bbfa221637aebc94014a4a65faa92549d4ba911cec75fe1ff5271125a#rd","2025-03-04","闵行发展改革"
"2247503709_1","关于组织开展第五批能源领域首台（套）重大技术装备申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503709&idx=1&sn=87bf7b3b420ff35e84e9e6502c9de30a&chksm=c15179e7f626f0f16908322864632fc84700d1c4710ce19eeaa3855026f265b01081c74f1345#rd","2025-02-26","闵行发展改革"
"2247503677_1","市发展改革委赴闵行区调研中建科工华东大区","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503677&idx=1&sn=8782a3dcb5c5242158d8ee475d430cea&chksm=c1517987f626f0916fa9d7ac5c78bf3b623d74bc9852043d9fe98fbcc02bcaa656857b2559bd#rd","2025-02-24","闵行发展改革"
"2247503663_1","闵行区召开经济运行调度指标和财政收入专题会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503663&idx=1&sn=f46d1e262498d577442dab12b9b9c954&chksm=c1517995f626f083044a8a5a625475cb371773b0e57d2dd59b303e27c7dccc314e44f8249445#rd","2025-02-21","闵行发展改革"
"2247503649_1","闵行区召开涉企行政检查街镇工作推进会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503649&idx=1&sn=b076f4fd7af69340cece21d5f57ce48a&chksm=c151799bf626f08d1f6b15e5f1aa8ac8399a9d13ba85c26bc6e84b78609d420e0d2d114e6731#rd","2025-02-20","闵行发展改革"
"2247503649_2","闵行区发展和改革委员会召开闵行区信用业务培训会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503649&idx=2&sn=ee9dc6352e1f62f6315d58204400fc02&chksm=c151799bf626f08d34674f1de3bb919858167a4aaaf7be9a090aecf143f7a26d845d023ffa0d#rd","2025-02-20","闵行发展改革"
"2247503632_1","干字当头、奋力一跳！闵行全力以赴确保一季度实现良好开局","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503632&idx=1&sn=750bdb4c2f76261c1dd9647c70168f08&chksm=c15179aaf626f0bc330bd409a88d8d50e527e377247e81514e132964b6e9ccd906ef8c39547e#rd","2025-02-08","闵行发展改革"
"2247503625_1","上海优化营商环境8.0行动方案发布！聚焦提升企业感受、持续打造国际一流营商环境","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503625&idx=1&sn=67b6e34cce208b2e2362def4998223a9&chksm=c15179b3f626f0a5eade89db1a981aaccd72953629bfb385f7456ae566a60db8b808b2991bd3#rd","2025-02-05","闵行发展改革"
"2247503625_2","政策公开讲：上海优化营商环境行动方案再升级","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503625&idx=2&sn=67fb6dab1566aedf5fc46cdaaf1284ad&chksm=c15179b3f626f0a5780e79b8c0c06e7cbae233d64160f1f1f88e083bccd166684d4ea806db39#rd","2025-02-05","闵行发展改革"
"2247503608_1","2025年闵行区《计划报告》要点速览来啦","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503608&idx=1&sn=a4304eeae736550a6803d64d2ce187f0&chksm=c1517842f626f1548c4aea1d91b12969775be9083257dd84b310abffebeab05db1db67f5d19b#rd","2025-01-26","闵行发展改革"
"2247503608_2","区发展改革委、区司法局召开闵行区优化涉企行政检查工作交流部署会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503608&idx=2&sn=c205d9e9ab7c9f03915beadbac92adb0&chksm=c1517842f626f1547e370c726e8329878fed686da4e0ad9bec7573b4f308c51047863c359418#rd","2025-01-26","闵行发展改革"
"2247503608_3","保障“菜篮子”供应  让民众安心过大年","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503608&idx=3&sn=82e8a14a6cd89e5dfca38feb27b777dc&chksm=c1517842f626f154e628ce12c6679dcfa8a35c7166478e8dbc71c1882a31ef74c241b25d28a0#rd","2025-01-26","闵行发展改革"
"2247503563_1","注意！闵行这些区域和场所禁止燃放烟花爆竹","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503563&idx=1&sn=6bb8f919a815b22b96645973ffd20a14&chksm=c1517871f626f167f15d67cc3647def7bb54d678aede3d66baf58d601b3cb3c1559437726775#rd","2025-01-20","闵行发展改革"
"2247503527_1","他们是2024年第四季度“党员之星”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503527&idx=1&sn=630c1503ad8ee8d0dcdeb408db2212f7&chksm=c151781df626f10b511644e1af73ee31a39e7af21f0f045047d8771f4e48d82f3b667904a555#rd","2025-01-14","闵行发展改革"
"2247503517_1","以信赋能，“闵”捷易贷，上海市融资信用服务平台闵行线下工作站启动","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503517&idx=1&sn=b47b84851d95e62cb58f62592ff645ef&chksm=c1517827f626f1318bb655f4a8f7f8ee429d62ebb45dcc92ede7285b50dd8c6abe7df4af3076#rd","2025-01-08","闵行发展改革"
"2247503489_1","名单公布！闵行这些营商环境立功竞赛优秀单位、班组、个人受到表彰！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503489&idx=1&sn=f55ad539598b45040a4617467282edba&chksm=c151783bf626f12dda7e68086403aeaa4744139d3defc3773fe78464f7d69da1676eeeb84444#rd","2024-12-27","闵行发展改革"
"2247503439_1","上海市服务业发展引导资金闵行区2025年度第一批项目开始申报","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503439&idx=1&sn=fbf198953e1d70d88528853163ce718a&chksm=c15178f5f626f1e3393ebc5a9ab2b1a5747dd28cbe61203d5e6cfa9c58ff7180abecf44c2224#rd","2024-12-16","闵行发展改革"
"2247595357_1","企业政策大讲堂 | 总第328期 浦东新区揭榜挂帅公共服务平台政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=1&sn=30ddc57ce1cb471c2ef5f88f76fdc507&chksm=97d655d5a0a1dcc32368ea22cbae756bc26c273c417138928b06743eb47c86e7a45218a233d9#rd","2025-10-16","浦东企业政策在线"
"2247595357_2","通知 | 关于2025年上海市“通用人工智能大模型”基础研究专项的立项通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=2&sn=ed1352dcc0b0dddc4208a8706a1351a5&chksm=97d655d5a0a1dcc3e0b1e53460a33786ff6825a7743e3e918a87753d04e8b825f806efb0a7ea#rd","2025-10-16","浦东企业政策在线"
"2247595357_3","一图读懂 | 上海市智能终端产业高质量发展行动方案（2026-2027年）","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=3&sn=bc22f82237b719ee0be85fedfc5eeb93&chksm=97d655d5a0a1dcc39d15e2145f7c79eb535860b2aa080addf0db07e60abab073cff305cb4bde#rd","2025-10-16","浦东企业政策在线"
"2247595357_4","公示 | 关于2025年度第二批第一次浦东新区中小企业数字化转型城市试点专项拟立项名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=4&sn=89da1957437cdc315d6d9fee5599541a&chksm=97d655d5a0a1dcc30f495729f224d0362b7d8b7e14f663f8960a917e1772943ce0b5f3e24c1e#rd","2025-10-16","浦东企业政策在线"
"2247595357_5","公示 | 关于2025年度第二批第一次浦东新区中小企业数字化转型城市试点专项（数字化诊断）拟立项名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=5&sn=05d479e32e893db2de5101dcee76e005&chksm=97d655d5a0a1dcc3c6ea64795f1f30d3f33a6175e708508b62a860bffe58d99e97b2f8f86d7c#rd","2025-10-16","浦东企业政策在线"
"2247595357_6","解读 | 新版企业所得税预缴申报表改哪儿了？一图了解","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=6&sn=9dfb1dca11d4d61d04dc908edc319aa9&chksm=97d655d5a0a1dcc3106c5e1b95bc13052fbcda51796e1df5567c18b6ba2f678779ef15956fb2#rd","2025-10-16","浦东企业政策在线"
"2247595291_1","企业政策大讲堂 | 总第328期 浦东新区揭榜挂帅公共服务平台政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=1&sn=de717fe14b4103e66f71924f0b7440ad&chksm=97d65593a0a1dc85a9f95758b6615826a5306b6eaf62eb36f897129585c374338dbb161a136a#rd","2025-10-15","浦东企业政策在线"
"2247595291_2","一图读懂 | 《深入推动服务型制造创新发展实施方案（2025—2028年）》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=2&sn=f463b54562f2db2844ad875ca2f44240&chksm=97d65593a0a1dc8565d5716e64359ababcff463fb6c6a38c4f13fce798d61ed27361175eba4a#rd","2025-10-15","浦东企业政策在线"
"2247595291_3","通知 | 关于2025年上海市“通用人工智能大模型”基础研究专项的立项通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=3&sn=68ef098ea31669a27e09a6eab137f96b&chksm=97d65593a0a1dc8579a47a8d7e11c7b14dced871f69bb487a91441aef9bed2de2a56b1e65747#rd","2025-10-15","浦东企业政策在线"
"2247595291_4","公示 | 关于上海市2025年度关键技术研发计划“空天海洋”（第二批）拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=4&sn=53250ff68618bd7b324e9076b78d870f&chksm=97d65593a0a1dc857b289211d743f6c8a61b0f6f86d98990cce61ff358b036f74ae1cccd38e2#rd","2025-10-15","浦东企业政策在线"
"2247595291_5","通知 | 关于印印发《上海市智能终端产业高质量发展行动方案 （2026-2027年）》的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=5&sn=27563ca23ca752c32ebc05d79359e6f3&chksm=97d65593a0a1dc853c6cdd36fe41674a92daedc02292178790dad3b6bc3274dc99cf6c7fcaa8#rd","2025-10-15","浦东企业政策在线"
"2247595291_6","解读 | 企业所得税预缴申报大调整！五大核心变化一文读懂","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=6&sn=4a70764fad8fc3ab423a08d97c62e7ea&chksm=97d65593a0a1dc859b7de6ea6dd7419c0a65081eda44594c2a7b1a61e25c9083c7d41fae1f86#rd","2025-10-15","浦东企业政策在线"
"2247595267_1","企业政策大讲堂 | 总第328期 浦东新区揭榜挂帅公共服务平台政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=1&sn=7fe59628bf91a2c4c4c2b15f6416728f&chksm=97d6558ba0a1dc9d6a991548937b26e19d5cca87359e94f564e1b66718c4255e9d3e039e44ef#rd","2025-10-14","浦东企业政策在线"
"2247595267_2","通知 | 关于补充受理张江科学城专项发展资金政策的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=2&sn=bc3c5997da1b4227ed1da75f974b5f11&chksm=97d6558ba0a1dc9d60d9985b34cae676aea9f6cf74dd5284dc807da6f5008d0a1ea3bf9425f2#rd","2025-10-14","浦东企业政策在线"
"2247595267_3","公示 | 第四批智造空间优质项目拟认定名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=3&sn=a636272af49529a328d51301100165df&chksm=97d6558ba0a1dc9d9017ec213544b48841855561a10dd978c28fae0cba429161dfbe82bc21ae#rd","2025-10-14","浦东企业政策在线"
"2247595267_4","通告 | 关于发布国家自然科学基金委员会生命科学部2025年度专项项目指南（第三批）的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=4&sn=faca0efaf6f32755a442479dfa18e8d7&chksm=97d6558ba0a1dc9dcafd611d2d8541bd6b8dfec9283c142491edb7e7284cc2e567eae1ad804a#rd","2025-10-14","浦东企业政策在线"
"2247595267_5","解读 | 哪些企业需要缴纳文化建设费？要怎么申报呢？一文带你了解","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=5&sn=de2fb81cb9db1bfea2577c9a688b3306&chksm=97d6558ba0a1dc9d8c1394acead0b19aff0cb3a92f8efd7193217ca0e8b5367d2befc811dc43#rd","2025-10-14","浦东企业政策在线"
"2247595191_1","通知（常年申报） | 关于组织开展2025年专精特新中小企业认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=1&sn=88c148d9e2d33161b892ead874e9d3a7&chksm=97d6543fa0a1dd29b94b774caddf6a3a73337c0a365886dd2f2a56bc940f0869e12e05eb0396#rd","2025-10-13","浦东企业政策在线"
"2247595191_2","通知（常年申报） | 关于组织开展2025年创新型中小企业评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=2&sn=287a31535794f075496b26869166f887&chksm=97d6543fa0a1dd29164130762719e72f18dd2c00705f8d709e0736b185d5a06d201f97edf0a9#rd","2025-10-13","浦东企业政策在线"
"2247595191_3","通知 | 关于开展2025年度上海市先进级智能工厂（第二批）申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=3&sn=72b394e9d45480b1025a587afa47183a&chksm=97d6543fa0a1dd29c909618e0d6d19dec4d91c341f9d55e65fb836b639abdb9731cc62ce2124#rd","2025-10-13","浦东企业政策在线"
"2247595191_4","通知 | 关于开展第四批上海工业遗产认定申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=4&sn=d5deb0fcd0c1d104f32bb534c56fe618&chksm=97d6543fa0a1dd293f6e394173d83714b6df834e05396b1bedf333ee09923fac1968da2e1b96#rd","2025-10-13","浦东企业政策在线"
"2247595191_5","解读 | 跨境电商出口海外仓政策易错点关注一下","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=5&sn=977191d0d1466a76a2fa0456e6cdfe2d&chksm=97d6543fa0a1dd29f6639573d5e7132d95a5bc8bb9625bb0a51bac0477b7c918ac04d0183607#rd","2025-10-13","浦东企业政策在线"
"2247595183_1","通知 | 《关于加快推动前沿技术创新与未来产业培育的若干措施》发布→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=1&sn=75aeb23711d2d0c4b8fb2027ed04af5b&chksm=97d65427a0a1dd31c53572c65ba05f21c2626a72fae145231c866e3be1572693d761435331e4#rd","2025-10-11","浦东企业政策在线"
"2247595183_2","通知 | 政策福利一键触达，浦东重磅发布“浦易达”惠企政策服务平台","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=2&sn=9622f4164f7195e2fa0f3b799374b8b7&chksm=97d65427a0a1dd3128ddfe2820b9ce4d05eec0a70d3b4094888e9463b8982c1013c8635d3dc1#rd","2025-10-11","浦东企业政策在线"
"2247595183_3","通知 | 关于招募上海市基础研究“探索者计划”联合出资方的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=3&sn=a94c8de50e7bc5e23bd9831a00a5e85c&chksm=97d65427a0a1dd31f5959d5e3c7cf5831259a197045a9769472e32f0b3ac234acb0fcce1ace1#rd","2025-10-11","浦东企业政策在线"
"2247595183_4","通知 | 关于征集2026年度工程与材料科学部重大项目立项领域建议的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=4&sn=9470447bd72cec81b5804747e49bb02b&chksm=97d65427a0a1dd31b6ee73e104ae6125914c91fd715cfb2f1228e0ad8e37bad939030a1a41f8#rd","2025-10-11","浦东企业政策在线"
"2247595183_5","解读 | 一文搞定企业所得税税前扣除政策之职工福利费支出","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=5&sn=8f58028925fada6f02da24ef68f4f263&chksm=97d65427a0a1dd317021e237fe5f4b38e2941cd7c086e8c97b0cc3f8dfbcccd802732a504947#rd","2025-10-11","浦东企业政策在线"
"2247595171_1","通知 | 2025年度绿色工厂推荐工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=1&sn=020edd428d0f269022b2edf14cc60a05&chksm=97d6542ba0a1dd3dbd82dec99d429203679399140f16e0cf2f6ccde95a8e473cf1c57e15438a#rd","2025-10-10","浦东企业政策在线"
"2247595171_2","公示 | 关于拟入选2025年度上海市先进级智能工厂名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=2&sn=2334ba1b19b4f665f88245c6e6e205b8&chksm=97d6542ba0a1dd3da1570f1dceecfe11c3825d26075efac4f6176a8332d8a2328d9356150e9c#rd","2025-10-10","浦东企业政策在线"
"2247595171_3","通知 | 关于开展2025年度 上海市时尚消费品领域“AI+时尚”应用场景征集的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=3&sn=48703642b44067c0071ad2c51325cf35&chksm=97d6542ba0a1dd3d382d70126623e76aec160d06b2fe362326d6179b85bc05168007ad404fe9#rd","2025-10-10","浦东企业政策在线"
"2247595171_4","公示 | 关于第五届上海知识产权创新奖拟表彰对象的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=4&sn=2aad81ccb1ba5e70978f6708800e081b&chksm=97d6542ba0a1dd3d65719930954596b047b09668267baa6ff4f5e5f7aeec40c920cea22ad040#rd","2025-10-10","浦东企业政策在线"
"2247595171_5","问答 | 关于纳税人日常用票中的热点问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=5&sn=d4b1050e0661102e64c8b27d229d8832&chksm=97d6542ba0a1dd3d9862eabce13101457d4284e68c1d34f04db0d10c7fb9e81c55277afeb8ee#rd","2025-10-10","浦东企业政策在线"
"2247595144_1","通知 | 关于组织申报创新药物研发国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=1&sn=6438f325755218696d3791b84c8917b1&chksm=97d65400a0a1dd16ec4d253e3dbed6224735e23560121009738d62a09324f758bcbf3f2d7632#rd","2025-10-09","浦东企业政策在线"
"2247595144_2","通知 | 关于招募上海市基础研究“探索者计划”联合出资方的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=2&sn=e970ea1c16cd96ee58ff08343eae8793&chksm=97d65400a0a1dd16dc2d8daae7fb314d75000d607c1c4ec75b24a51835ac8d5cc8cb0ff9e649#rd","2025-10-09","浦东企业政策在线"
"2247595144_3","通知 | 关于组织申报新发突发与重大传染病防控国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=3&sn=7e5c613ab1454f8cedcf052553264103&chksm=97d65400a0a1dd166a66bb9d53b93b9c44e23f943d2bf5d1d4d5dc274794477da4cfb73ddcf6#rd","2025-10-09","浦东企业政策在线"
"2247595144_4","通知 | 关于组织申报癌症、心脑血管、呼吸和代谢性疾病防治研究国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=4&sn=97ed9a2caa09dc10735e7f0045f325b2&chksm=97d65400a0a1dd160d4af086c64197507106d16554ff2044003d274afbbe3a7152ac9ce865d1#rd","2025-10-09","浦东企业政策在线"
"2247595144_5","解读 | 电子申报缴款之小规模纳税人增值税及附加税费申报缴款篇来啦！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=5&sn=842c41b2787610a58af0e011463628a0&chksm=97d65400a0a1dd1668dc1c3231f672574a827ee93af931b598d2db001830119fab91380dca7b#rd","2025-10-09","浦东企业政策在线"
"2247595130_1","公示 | 2025年度中国（上海）自由贸易试验区专项发展资金支持数字经济发展和城市数字化转型项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=1&sn=6cc2d5e229ec516c3c05e6590e0cef41&chksm=97d654f2a0a1dde49df15d8b4d339ae19ebb74e7561d4687a2aa332db12239c9efc005c32810#rd","2025-09-30","浦东企业政策在线"
"2247595130_2","通知 | 关于发布2025年度长三角科技创新共同体联合攻关重点任务申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=2&sn=4d2d9e5cbb99ab0f83ae6984ee49557a&chksm=97d654f2a0a1dde47e53a254ebd5f4dad8940bcc7f5c175fe7b323fed0261fb92351dadca9f6#rd","2025-09-30","浦东企业政策在线"
"2247595130_3","通知 | 关于组织开展2025年上海市专利导航工程支撑服务机构申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=3&sn=356a7b6a2576ea590584485cf21aa442&chksm=97d654f2a0a1dde47aaa012de2e45c20ad036c8c9cbe368beb5a1413df8522739d87ab63be47#rd","2025-09-30","浦东企业政策在线"
"2247595130_4","通告 | 关于征集2026年度生命科学部重大项目立项建议的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=4&sn=e0311e718232eadacad639f4419ee082&chksm=97d654f2a0a1dde40be6300ff13a11e4bb3013bb2cd7ebbb5db265ab05e73506e6f5c5a468c9#rd","2025-09-30","浦东企业政策在线"
