文章标识符aid,标题title,链接url,时间time,公众号名称
"2247541334_2","行进中国｜云南，到底有多diān？【人民网】头条点赞昭通苹果","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541334&idx=2&sn=0577bb7b9b360b96eac0a2043327576c&chksm=fb7e7f42cc09f65424fcfbac55de91280dbab8b4055997015462effe86076ad1d3c088950eaf#rd","2025-09-11","昭通科技"
"2247541334_3","“十四五”硬核成果丨全面建成，实现重大突破！创六项世界第一！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541334&idx=3&sn=22756bba8e5e06682903bf01c69cc370&chksm=fb7e7f42cc09f654c79d86de040089db3647c00b43892416ea4a7d57c3cd1febf0524571e217#rd","2025-09-11","昭通科技"
"2247541318_1","通知公告 | 云南省科技厅关于公示2025年第2批拟入库科技型中小企业名单的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541318&idx=1&sn=4e621765ca74e29aa3422b8d5cf0b568&chksm=fb7e7f52cc09f644d176ec0f201ebc9e80572aa51e074d8505b71d97f933dfdb34674fbe19c6#rd","2025-09-10","昭通科技"
"2247541318_2","科技动态 | 市科技局赴上海开展“双招双引”活动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541318&idx=2&sn=be26d4f8959cb2d44198b8716e9e4e06&chksm=fb7e7f52cc09f644f0f99d4669eea0531d703b05ba73fda21e21d08bb7b89406705f6f09e3a7#rd","2025-09-10","昭通科技"
"2247541318_3","运-20即将出发！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541318&idx=3&sn=3a00a603b32fda92ccbeb6c9556859a5&chksm=fb7e7f52cc09f644121465f9edc9cfe55e0aa4c9f07debd7a3e132bb9388cc7dc67725835494#rd","2025-09-10","昭通科技"
"2247541304_1","科技动态 | 葛均带队到上海市科委对接沪昭科技合作工作","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541304&idx=1&sn=b8c4c6d3e76b498bd491a17e5f0ac074&chksm=fb7e7f2ccc09f63a6335968ff1128b498f0d7c074bf2a06187b476b89d077f4730941012939d#rd","2025-09-09","昭通科技"
"2247541304_2","科普讲堂 | 昭通市科普推荐活动第1集  蚊子的战书","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541304&idx=2&sn=dea87bbb95577b0ab0e75787a7f6a333&chksm=fb7e7f2ccc09f63aec3a62d80071a0ce5a31008cb60e286692fb446debaf0c70fffeba015a31#rd","2025-09-09","昭通科技"
"2247541304_3","创新平台 | 冲破性能极限 这家弹性体创新院“弹”出云南强音","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541304&idx=3&sn=9d1ddea2a0331806122c378c8b66dc7e&chksm=fb7e7f2ccc09f63aff67b52975c2042e86710ef58e62bd28693760db48c39cf8bc8dcb4a3597#rd","2025-09-09","昭通科技"
"2247541288_1","冀宁专家团赴昭通考察 共谋苹果产业高质量发展新篇章","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541288&idx=1&sn=9c3d4a1cad43374a548033edf3f4fb3d&chksm=fb7e7f3ccc09f62ae3a986b0b5d1bfe863a98ab98d66b04ad0a173394743aff634f40c0be225#rd","2025-09-08","昭通科技"
"2247541288_2","“九三科技之光”助力昭通薯田产业升级","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541288&idx=2&sn=86db0ec1178426b45a51cf6c3f43c844&chksm=fb7e7f3ccc09f62a3452e525c3165b6be46b0e91263986406776cf1189c1f7725e7197ccc016#rd","2025-09-08","昭通科技"
"2247541288_3","100%国产化！这一核心装备即将交付","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541288&idx=3&sn=e86dadfbb7c0e68af58216140f56b609&chksm=fb7e7f3ccc09f62acf96cdc39bdcad6ac111410c207fe354a09838ede4ee77c042f29f6d121f#rd","2025-09-08","昭通科技"
"2247541264_1","市科技局亮相2025年全国科普月昭通主场宣传活动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541264&idx=1&sn=ea7b01299628d8a48660839578fcb22b&chksm=fb7e7f04cc09f612bcf158b25de0fe5d91afc28754657bbff40d793de3ab0a5bae35749f9ba0#rd","2025-09-05","昭通科技"
"2247541264_2","云南省科技厅关于开展2026年乡村振兴产业关键技术集成示范项目申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541264&idx=2&sn=baf45c0eecd2e9339a2a962ec6fe3bf9&chksm=fb7e7f04cc09f612638f98dab494ace5367cdfdb59ed83449583f667af1640c0feecd7d8d43e#rd","2025-09-05","昭通科技"
"2247541264_3","我辈接棒前行！昭通籍抗战老兵及后人盛赞纪念抗战胜利80周年大会","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541264&idx=3&sn=2b490807b74694b1065f092da549c6a2&chksm=fb7e7f04cc09f6124fe4151934142919aece20f811cb8991f35fa1d19a57bf3591829eb9ae1e#rd","2025-09-05","昭通科技"
"2247541253_1","关注 | 领航强军，从胜利走向胜利——习近平主席检阅抗战胜利纪念日阅兵受阅部队侧记","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541253&idx=1&sn=bb759b200a28da011d9d0545d70ce32e&chksm=fb7e7f11cc09f607b35ea1c18192c6693fe7aff0984512b454b51e0bd79c3732c8ea13597d9e#rd","2025-09-04","昭通科技"
"2247541253_2","这位昭通老乡受邀参加九三阅兵！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541253&idx=2&sn=4544ccd561013e4002a3e200186dca92&chksm=fb7e7f11cc09f6077d24760c730a91890793fbd97e9f97b3dc81086b6b67b4247ab63f53d6d2#rd","2025-09-04","昭通科技"
"2247541253_3","依托创新联合体培养拔尖创新人才的模式、挑战与策略","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541253&idx=3&sn=2820d96f9e3a1496d6e7c21b400ae0d2&chksm=fb7e7f11cc09f60772e07faa96259140b6b0942ddb20aa39e6b5dd42356ee704824791f73842#rd","2025-09-04","昭通科技"
"2247541243_1","习近平：在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会上的讲话","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541243&idx=1&sn=8567dc8b203f183b104dd5f4e35f6452&chksm=fb7e7cefcc09f5f935be6475dc36fb7f6cc4928f489aab70318f69f3d87f12a03103593ceaa7#rd","2025-09-03","昭通科技"
"2247541243_2","收藏！九三阅兵完整视频","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541243&idx=2&sn=a10c59c126572641f2249fa87de0775e&chksm=fb7e7cefcc09f5f94c38e5e663810116fec0fc9b7984555f3c91937b8c4bdae54b2aaae4c17f#rd","2025-09-03","昭通科技"
"2247541243_3","昭通市共有2家企业通过2025年第1批国家科技型中小企业入库评价","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541243&idx=3&sn=12bb0497acd7956fc78b8bf727777217&chksm=fb7e7cefcc09f5f9cec7b8191cb3c0048d815bd7a75ff2556f897f65d0121bffa930b799ee16#rd","2025-09-03","昭通科技"
"2247541209_1","科学普及 | 首个全国科普月活动全面启动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541209&idx=1&sn=76c3234dbe3ee9ca9c58485a51c908c4&chksm=fb7e7ccdcc09f5db7101346cb01bee5a1c36efeb189cc074168068548c6c7045e8d50837b5da#rd","2025-09-02","昭通科技"
"2247541209_2","昭通这些团结抗战往事，你知道多少？","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541209&idx=2&sn=fc3e848829c5880d0c27daedb9661f6d&chksm=fb7e7ccdcc09f5dbec5fbb4ed0a50ee1baca4d01d3ae0aa832e3aa251ddcf4ec7c2d7e8bf8b3#rd","2025-09-02","昭通科技"
"2247541209_3","关注 | 纪录片《胜利》第4集 血肉筑起的长城","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541209&idx=3&sn=f1ce64086c81dfe6ff1c22bbdfe56e79&chksm=fb7e7ccdcc09f5db93704d89570384e1069d364c88122b21b69ec7474f563adb2475e7bd9c53#rd","2025-09-02","昭通科技"
"2247541198_1","通知公告 | 云南省科技厅关于2025年新型研发机构培育对象申报的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541198&idx=1&sn=0a9c496bacd5609072e27323987c0ba3&chksm=fb7e7cdacc09f5cc2596e55f39141212d2b175adf568e4051aa5972160e9b985f74120373a02#rd","2025-09-01","昭通科技"
"2247541198_2","关注 | 永远做中华民族文明成果与人类和平事业的捍卫者——写在中国人民抗日战争暨世界反法西斯战争胜利80周年之际","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541198&idx=2&sn=e5cb39b22cac0bb917f6808501f36af4&chksm=fb7e7cdacc09f5ccb92316256ca0f0d18fc237e948f23f47fa9252670dd15dd6165c69adc96e#rd","2025-09-01","昭通科技"
"2247541198_3","精准发力，提升企业基础研究投入效能","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541198&idx=3&sn=49fe6969e7294e430db8765b5a781c11&chksm=fb7e7cdacc09f5cc111ecca67c3ae1799ca0b41af400d853a5d7a2d12425e8f4243ccf1d9713#rd","2025-09-01","昭通科技"
"2247541190_1","科技动态 | 云南省科学技术院副院长马敏象一行到昭通调研","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541190&idx=1&sn=65667a4f211e48c87093e6cd1353a7b3&chksm=fb7e7cd2cc09f5c44aadd69f999091caaf83a70fc72edda2bec074046a353c507c95a451d72c#rd","2025-08-30","昭通科技"
"2247541190_2","科技动态 | 全心全力落实创新要求，为高质量发展塑造新动能新优势","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541190&idx=2&sn=d3a1a0a07b7516c2db324db8285f5871&chksm=fb7e7cd2cc09f5c463a68cfdd8bbbfe74557924c0840bcb7516c6d7ae83a42d7a5752bf330d3#rd","2025-08-30","昭通科技"
"2247541172_1","昭通市第三届科普讲解推荐活动在永善举行","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541172&idx=1&sn=37c9878a29692e1b115d4b0eefc2d160&chksm=fb7e7ca0cc09f5b625cadf1198c4ad5c7acc9c4e9ab23e0b1258d8c953b48ce4375cc2363929#rd","2025-08-28","昭通科技"
"2247541146_2","昭通2条高速公路建设有重大突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541146&idx=2&sn=fb113672be9a83803da502bd0f5591ba&chksm=fb7e7c8ecc09f598661c47050970356dd1bed5f27956a0c8fe64863eb58b23b19c36b6ad109b#rd","2025-08-27","昭通科技"
"2247541146_3","科技创新驱动新质生产力积极发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541146&idx=3&sn=a8735a8fe6cb363e0517c2ced065b645&chksm=fb7e7c8ecc09f59896a7d5cdd78402d9d120c31c8c5bca9a45677af75ef9532793914adeccbf#rd","2025-08-27","昭通科技"
"2247541136_1","云南省科技厅关于2025年度省野外科学观测研究站申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541136&idx=1&sn=23f6f50dc72873da9ca75f821b75e219&chksm=fb7e7c84cc09f592e2b0adc92acb9a2e7e29a639809789507720cb11353d8f62dd551e7a8893#rd","2025-08-26","昭通科技"
"2247541136_2","科技奖励 | 2024年度云南省科学技术杰出贡献奖：张喜光","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541136&idx=2&sn=68912c96da49e3f89d68e2a703b438b2&chksm=fb7e7c84cc09f592856def18edbdeb2e12e26fa3299e30988ad1310586e2d90929025eed12b6#rd","2025-08-26","昭通科技"
"2247541136_3","科技创新，让人们更好享受生活","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541136&idx=3&sn=edd919f9da169c828b610cd4cbb2dcbb&chksm=fb7e7c84cc09f592d09e7dc66d6e6b2a60b4f36d5fbc56a542b3ba04a7deb056562f4415ed85#rd","2025-08-26","昭通科技"
"2247541124_1","勇攀科技“滇”峰！昭通市深入实施创新驱动发展战略综述","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541124&idx=1&sn=53840ca55800b91e827e74cb323fe2fe&chksm=fb7e7c90cc09f586e19aae7556f3c19c2324c8a427c1a0cba3f03293f7ddb7ce9ef8d4dc9a55#rd","2025-08-25","昭通科技"
"2247541124_2","韩北忠专家工作站助力镇雄打造白酒“赤水源头特色产区”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541124&idx=2&sn=d19d5eac5698015b5e4ddf9a05ac2429&chksm=fb7e7c90cc09f58653b86af288369a692f162b721f1be9c57898aa696dd209e120e90d2f1ef3#rd","2025-08-25","昭通科技"
"2247541124_3","【院士服务站】威信站：联合开展昭通市猕猴桃种质资源保存利用及威信县猕猴桃果实采前技术指导工作","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541124&idx=3&sn=3235945675bff889f6b83dd469d06e02&chksm=fb7e7c90cc09f586dcac08f6f73fb4895d5664cd9d953f92634e1cb5862431eaf831e60a6da7#rd","2025-08-25","昭通科技"
"2247541109_1","云南省科技奖励大会 昭通市交出亮眼成绩单","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541109&idx=1&sn=f14cdd4033e729bcb79860a9a0a07f20&chksm=fb7e7c61cc09f5770b42e651b381e7882f73f4d0da12528b3cf099e16a8f491c6f3fbe34b735#rd","2025-08-22","昭通科技"
"2247541109_2","乡村振兴｜威信：朵朵竹荪 撑起乡村致富伞","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541109&idx=2&sn=fc940cccd298f02bb2cc5dc1b1c095ae&chksm=fb7e7c61cc09f577288c7718e663ba4a7addd0915ff48982bc3fb9bf621ff9c9157fb0859f67#rd","2025-08-22","昭通科技"
"2247541109_3","云南9名科研人员在列！2025年两院院士增选有效候选人发布","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541109&idx=3&sn=e5adee616e0d249796f3e28423f45595&chksm=fb7e7c61cc09f577f94bd7ba1f9d36269a237f85892a5b8b2f09145ae2434fbbf14ccbd20265#rd","2025-08-22","昭通科技"
"2247541085_1","通知公告 | 云南省科技厅 云南省卫生健康委关于发布2026年医疗卫生领域科技计划项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541085&idx=1&sn=d55562f781beaffa5716b7a1088663a3&chksm=fb7e7c49cc09f55fbb572442eeec6825f0e36fb551441e204c1e4ec82348c831d1117eb358bf#rd","2025-08-21","昭通科技"
"2247541085_2","科技奖励 | 寄语2024年度云南省科学技术奖励大会：坚定信心 迈出创新型云南建设坚实脚步","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541085&idx=2&sn=2155588309bad44945ade0619703fb63&chksm=fb7e7c49cc09f55f4dc4f63adbef28549ec523b65ebd1bdb6f719deccbd6755e19a092c9f3dc#rd","2025-08-21","昭通科技"
"2247541085_3","行进中国｜上过天 、入过地，昭通天麻这次竟又闯入了奶茶赛道！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541085&idx=3&sn=0197f28b8548c7c80972850f8dfdfb41&chksm=fb7e7c49cc09f55f70042b0bb3bc9700f394d87febe34454e0ea3a6bb955a20ea11f8f32c3b2#rd","2025-08-21","昭通科技"
"2247541076_1","哥姐叔婶爷奶，昭通风光好看呢！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541076&idx=1&sn=1dd3c232046f672e80d66c14a9a814f9&chksm=fb7e7c40cc09f556f61878a7878a3431ab2cb061c946d882858e01593405b49ceb64f10cbce7#rd","2025-08-20","昭通科技"
"2247541076_2","韩振海专家工作站赋能昭通苹果产业高质量发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541076&idx=2&sn=529e2b29325bf3530bd0f8cf70c8bc19&chksm=fb7e7c40cc09f5569de9490e525b4f38009168d5fdb8d8c83f56521c10405d78134820120588#rd","2025-08-20","昭通科技"
"2247541076_3","云南省雷玉山专家工作站查验：成效铺就产业升级路","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541076&idx=3&sn=44d44d59a750ac5f42b0980f3614ac60&chksm=fb7e7c40cc09f55655db38456e09b84af4c79db32959fc1f45d3b8bd60d85cc76708815a61a6#rd","2025-08-20","昭通科技"
"2247541061_1","第五届市委常委会召开第127次会议","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541061&idx=1&sn=4a7a89328a1b58746a5e38c715a0b0e6&chksm=fb7e7c51cc09f54798e3867256d8a1f3845808f24569828254049cc8f484c803adfee31cd718#rd","2025-08-19","昭通科技"
"2247541061_2","邓秀新院士一行到巧家就金沙江干热河谷地区特色农业产业发展开展调研","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541061&idx=2&sn=cae77cc98e937d290df10629bf32518a&chksm=fb7e7c51cc09f54757d9490ec46fef7ea5f978cde6de9b94dcd6cc095e048abef623109af97e#rd","2025-08-19","昭通科技"
"2247541061_3","市科技局精准“把脉开方”，助力市级专家工作站高效管理","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541061&idx=3&sn=4b08e25b9e7ee8209f37df68d857dcb8&chksm=fb7e7c51cc09f5475df2d2bbe482dee0fa6b634c20bd5193caf91a8f1b9bd59671eca7012efe#rd","2025-08-19","昭通科技"
"2247541037_1","大山深处有宝藏！《经济日报》重磅报道云南昭通天麻全产业链发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541037&idx=1&sn=66ade5577daa9adc7f3607a698fba149&chksm=fb7e7c39cc09f52f63731cb3e36270c7b6734f7647314cdf58df80dd7aea1f5a476d83c1f0c3#rd","2025-08-18","昭通科技"
"2247541037_2","图解〡昭通市第五届市人民政府第75次常务会议","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541037&idx=2&sn=5e2874572f75f82dc1a954b8bf30a8c2&chksm=fb7e7c39cc09f52f25a380172e44a3380a5a503be85e420df1a5e983d20c8a04722b8ef8778d#rd","2025-08-18","昭通科技"
"2247541037_3","科技动态 | 云南省地方标准《技术转移数字化平台服务规范》正式实施","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541037&idx=3&sn=1d2b3a9cfdb0d8eedf8b9eecf41950cf&chksm=fb7e7c39cc09f52f56e3350bcad4015d8f064e19964485c501ad3d93237f380849f1ad1d50ce#rd","2025-08-18","昭通科技"
"2247541027_1","通知公告 | 云南省科技厅关于开展2025年第二批高新技术企业培育库入库工作的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541027&idx=1&sn=bbcab0013f0b4c8c2cd4d1d7424904c3&chksm=fb7e7c37cc09f5212691fea13c83ed7d05f2a9d46fea4965a04c46b35afda48264c4bffac501#rd","2025-08-15","昭通科技"
"2247541027_2","云南出台若干措施，支持低空经济健康发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541027&idx=2&sn=ca5a53ae1a7b6033de58cf41e3e63166&chksm=fb7e7c37cc09f521d8f43414035f91d7cd44e0b8302ae65af23a680abfee298f77ce5f503f21#rd","2025-08-15","昭通科技"
"2247541027_3","不再依赖进口！中国黄牛育种有了“中国芯”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541027&idx=3&sn=f31615844c5eef5fa4f2772be160a81d&chksm=fb7e7c37cc09f52172c3a1efcc92c0524e7a2250eb69ec57b646a60d3a7b3c89dd49dc3ee4c4#rd","2025-08-15","昭通科技"
"2247541017_2","高质量跨越发展 | 昭通“一城三区”协同发展 暑期避暑游客突破500万人次","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541017&idx=2&sn=30d369ad16e1b710d722fa42912c035f&chksm=fb7e7c0dcc09f51bb990726b739b46f23de339e0e0df3c2513ff5f01656aa85c1f3dc85eb15d#rd","2025-08-14","昭通科技"
"2247541017_3","昭通小肉串入选滇菜名小吃！2025年滇菜品牌评选结果公示","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541017&idx=3&sn=615a926dee7e898bfed23e6c75664670&chksm=fb7e7c0dcc09f51bc53824a7c13b248b15d38f1479df3eb66bd8a6ea0334937c918eb3d3967c#rd","2025-08-14","昭通科技"
"2247541009_1","【牢记总书记嘱托 开创云南发展新局面】《云南新闻联播》头条点赞昭通旭合科技","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541009&idx=1&sn=655faeea33b9f65907192fa21b3fc21d&chksm=fb7e7c05cc09f5132967882f31bb743061c08bd046cfcf4e38da0eda4c498687235540f2e382#rd","2025-08-13","昭通科技"
"2247541009_2","立秋甜先至 昭通早熟苹果抢“鲜”上市","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541009&idx=2&sn=459fb141597f82f24c087343061c3562&chksm=fb7e7c05cc09f5136351a7df7ac82ff71fc203dc3f31ce9d692c3081e3ba88e7d6a9ec12509f#rd","2025-08-13","昭通科技"
"2247541009_3","产、城、人｜江底镇：大黑山林下天麻铺就富民路","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541009&idx=3&sn=556e3ba9fa04e6b420b395564041fea2&chksm=fb7e7c05cc09f513f3ef35b6204f2d31e69e24af5ceb88fabc722fe69a6c9c297007b361738b#rd","2025-08-13","昭通科技"
"2247541000_1","通知公告 | 省科技厅公示2025年第1批拟入库科技型中小企业名单（昭通：金葵农业、云天墨睿科技、耀富现代农业3家公司拟入库）","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541000&idx=1&sn=a171cb7048990b28c2ce9280b71c4a63&chksm=fb7e7c1ccc09f50afd8c7e4f5d283595e83c4706b5ef04928f781e9f90e60616b69455830ba4#rd","2025-08-12","昭通科技"
"2247541000_2","巧家县开展科技赋能乡村振兴专题培训","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541000&idx=2&sn=423cb0c568a87c456008e63bad57fcea&chksm=fb7e7c1ccc09f50a52e093906a984962988fe0c0437a0bf91d7d3b19c585de417bb981a4edeb#rd","2025-08-12","昭通科技"
"2247541000_3","云南省科技副总及产业导师选聘实施细则（试行）","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541000&idx=3&sn=186e16f0c4cd2456eebeb5d99c30ba75&chksm=fb7e7c1ccc09f50aab7a754febb9267665510269297db243f43633fbcda46b647b7c7c303852#rd","2025-08-12","昭通科技"
"2247495126_1","关于开展2025年度国家级绿色制造名单推荐工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495126&idx=1&sn=6fb931d42e50401d28c64d305768e33e&chksm=c05e8cabf72905bd5d995aed3d7569678298815226dc6895e0117b4cb2f4636d61790e41180e#rd","2025-10-20","未央工信"
"2247495109_1","关于开展 2025 年度国家级绿色制造名单对标工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495109&idx=1&sn=d85ec72f6f8f297337eef77c746e8237&chksm=c05e8cb8f72905ae3c697fcb78819ac843d47d90ea50d5c5b6ae0e9a15594b5ec8318f07b327#rd","2025-10-17","未央工信"
"2247495105_1","未央区规上重点企业系列报道｜陕西鸿五福黄金加工有限公司：匠心锻造“金”彩，智造引领未来","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495105&idx=1&sn=1b86c525fd22ce99143c238e6ba27ff1&chksm=c05e8cbcf72905aaa4a427a4849b8fe72826733016111fee2fb6d97ded3968409ec70a84cb9c#rd","2025-10-16","未央工信"
"2247495092_1","未央区规上重点企业系列报道｜综述--强基、赋能、提质！未央区以规上工业为抓手推动经济高质量发展","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495092&idx=1&sn=b6432bf3ebfef184f6cac62e3a927c67&chksm=c05e8cc9f72905df2fc28c7d8871320adc3edf733d087b81986876fb066634289af09dae9ed5#rd","2025-10-14","未央工信"
"2247495092_2","习近平出席全球妇女峰会开幕式并发表主旨讲话","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495092&idx=2&sn=2c19522c0a25ad5514a972365be50ec5&chksm=c05e8cc9f72905df6b8d4b767ed03acb6a5c57dafe32336ad3871208e347da62604aea17c7d4#rd","2025-10-14","未央工信"
"2247495092_3","中共中央政治局召开会议 讨论拟提请二十届四中全会审议的文件 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495092&idx=3&sn=9492332302d1457f0a2367d392a5b5f6&chksm=c05e8cc9f72905dfbdd4a83e41288f3e68cc4c87906ea19620f90a1d92d278864eb551c240b6#rd","2025-10-14","未央工信"
"2247495065_1","关于 2025 年度享受增值税加计抵减政策的集成电路企业清单制定工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495065&idx=1&sn=d72281062e49a6c8e4d0d4858be8bac6&chksm=c05e8ce4f72905f24dbcfbb5d3c4a0e37d5f97575f053bbfe3d8cb65b4c9adf0906e4193ee85#rd","2025-10-09","未央工信"
"2247495051_1","关于组织申报 2025 年质量标杆培育企业的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495051&idx=1&sn=ca6ace0879ce4da264183c1bd0225450&chksm=c05e8cf6f72905e0f46be17bb59d61520c51c7bb0985262854cd272b9ed3119fcea98cb5ad51#rd","2025-09-30","未央工信"
"2247495051_2","关于组织申报2025年技术创新项目的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495051&idx=2&sn=93e28f5d6decb9a203d14d2547efc874&chksm=c05e8cf6f72905e0d37a527d5813cf7a1dea46d38786ba20d23ca295a00ab237be6a17a82d36#rd","2025-09-30","未央工信"
"2247495051_3","关于做好工信部2025年度重点产品工艺“一条龙”应用计划推进机构征集工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495051&idx=3&sn=c6ab4da7ab1d6b2558327c42a4e407d2&chksm=c05e8cf6f72905e0cb4bccc7b1a29ae02f56602c8e6c10e1a8bbb1a2688e17fdf5b78145512b#rd","2025-09-30","未央工信"
